evaluations raw_y
1 4964241861.1368913651
2 134351716.3704240620
4 79725831.7934239209
26 60060416.5433304012
48 51371460.9846340045
62 47107461.4543802291
82 22677883.5342610814
163 16880106.9546903931
300 424850210.9094824791
evaluations raw_y
1 540497686.0406665802
2 112314568.4746361971
6 100577499.2628802210
7 47746861.0943101570
31 40828850.8595012054
80 36409543.7987103388
300 61566815.3681817725
evaluations raw_y
1 508493286.6114798784
3 213958840.6691364348
7 204532114.7776570916
8 122635654.3068194091
12 101051050.5042500496
18 89991607.5895404071
30 71653116.5232789516
34 62377213.9202504456
57 53063249.3380358219
139 49769078.8935457766
149 41420569.2609317303
300 1557775228.3501248360
evaluations raw_y
1 1069220211.0280773640
3 286333357.1891505122
4 226279844.3478919268
5 140635220.5010618567
7 73514906.3718005717
14 71176629.7335953414
48 65681853.0371353030
104 56134537.9721369073
163 53811604.3917098418
202 53412785.7423478812
225 35272084.9650536329
258 34666744.9533259422
300 503147447.4603881836
evaluations raw_y
1 126349429.4193172455
7 84094501.6848677695
11 54432196.6419312432
30 45184514.8999721035
78 41730348.6802585647
157 37209001.6024432555
300 104188449.8271390051
evaluations raw_y
1 1371200065.3300566673
2 590078364.2992354631
3 260300444.6464588344
4 225298644.3478050828
5 149155941.3787914515
7 102672826.2552701384
11 24561272.4698253684
300 482017128.2056658864
evaluations raw_y
1 2487843379.9468460083
2 217869132.3002078533
5 157299755.3362043798
7 156088608.4649835527
22 155024128.8884133399
26 131828597.9968814552
35 85311740.0055462569
53 80596918.4544934481
65 67570135.8258045316
89 63834096.1045665890
92 47977805.2510346472
202 25833077.4484768659
300 651157441.4976398945
evaluations raw_y
1 670506262.4129692316
2 575243281.6591594219
3 70263489.5152603686
107 52232322.0028070733
114 50170321.9798212647
172 26722997.6283462532
300 938946897.5962008238
evaluations raw_y
1 1173784220.7584261894
3 820934101.9335167408
4 196785100.2944674194
6 176079236.6660299301
25 116621283.5658602417
64 108177848.1534273773
67 103756557.6269601136
77 102914474.3644693792
87 80965535.4941641241
102 70250415.4738813043
143 67586831.6397065073
176 62249711.6389049217
194 52134182.1996700391
200 28524755.6817646176
300 172260009.6516662836
evaluations raw_y
1 659222207.9314420223
3 191636103.8968117237
5 119993846.5912802219
6 61367406.7924061641
229 47978802.8436043039
300 281577726.9062225223
evaluations raw_y
1 134060152.0081388801
14 121346816.9768309295
15 94946634.5679923296
41 56182357.3005219176
106 46758751.2146938592
130 19734000.5617447644
300 142892342.2721268535
evaluations raw_y
1 144315990.2074430585
4 83811807.6436441094
35 68546364.1555422693
36 51678919.6020614281
84 37065983.6005074084
215 20151805.4491934255
300 156380844.3700343966
evaluations raw_y
1 520366120.4270771742
2 136243431.3343490362
19 58650205.6355294734
239 45076730.7240171209
300 285280067.6767449975
evaluations raw_y
1 8629075813.2301902771
2 61690919.0444071069
27 41619686.1470100656
140 30999621.3982666731
300 431930174.4487387538
evaluations raw_y
1 7030872591.8984537125
2 59777226.0825800449
6 59189024.8588826209
12 53318057.5277896896
151 43422439.9828388989
300 7332124752.0849189758
evaluations raw_y
1 9742975073.6546459198
2 29542330.7979434505
153 25109749.4224951565
300 700577702.8223882914
evaluations raw_y
1 247222401.7806883752
3 158328487.2903215885
16 108100282.5649988204
27 68568594.1404167414
44 53469910.1173988879
122 33299526.4799705110
224 23127733.7720168196
300 1639443012.9893605709
evaluations raw_y
1 188653710.1099417210
3 128442729.1527305394
9 74094567.7876266986
13 55354300.6799958572
32 36062910.5249537230
300 203773829.6239064932
evaluations raw_y
1 743232065.1464747190
2 70153522.2764606625
26 41093554.3294988722
300 135820647.4430627823
evaluations raw_y
1 489308877.9351918101
2 162191713.4984766841
8 124385601.9408248067
10 69840638.2566067874
23 52155443.1512310505
218 38540958.0301319510
300 1396297105.0376007557
evaluations raw_y
1 1239177974.3843362331
2 317613319.6532700658
3 214011108.2524382174
10 51615407.2813149765
300 193910667.6106573343
evaluations raw_y
1 300870745.8506405354
4 63033146.5424478725
103 43551492.6713720262
117 40142762.9814358354
157 24145793.0467475727
300 857885831.0483399630
evaluations raw_y
1 12136759625.6867504120
2 314637051.9501312375
4 113682374.9443834275
10 54142388.1202126220
83 46407937.1492322087
128 33911294.0433994532
300 1504047812.0363707542
evaluations raw_y
1 207121359.3120526373
2 66640548.9408417866
10 66356150.1987448633
58 65353308.3841132075
119 63582187.2000540271
201 43687156.5930776373
300 2872190393.1894698143
evaluations raw_y
1 279691527.5042611361
4 114895299.7670090795
8 45632933.2121525854
22 28451050.4134200886
224 9326221.5213476084
300 844355162.4802064896
evaluations raw_y
1 20698710891.6249198914
2 1136928261.5589468479
11 161368627.3382081687
12 101339818.9274138808
45 88250420.3534192294
60 41243199.9370785207
300 325521369.9897884727
evaluations raw_y
1 27636058751.5335655212
2 1010085516.8743860722
5 472602467.6879101396
7 330310430.9250472188
11 29839126.8729937822
300 207061641526.6395568848
evaluations raw_y
1 9964006872.7530937195
2 1454967008.4106719494
3 894765348.6131590605
6 92632380.3981018960
40 75714213.4040353894
91 54700258.9303907081
123 48537172.6263764650
300 2799021395.6587524414
evaluations raw_y
1 212245018.2296015024
2 45551503.1813667789
225 13560478.1299538650
300 783632832.2225620747
evaluations raw_y
1 19367276590.4928398132
2 121394062.6449408680
20 97494824.8449616879
40 63684111.2566446885
123 60968430.1043128148
300 19010734679.3266563416
evaluations raw_y
